-0.3186454	0.14260711	-0.35780424	0.24568945	0.36897334	-0.33599758	0.2286637	-0.36101317	0.25866032	-0.33566192	-0.3360821	-0.37339157	-0.3583736	0.3196022	0.35159466	0.36361256
-0.3930159	0.346713	-0.3581977	0.28595167	0.3594891	-0.32923773	0.34830675	-0.39688674	0.32780963	-0.3446143	-0.300978	-0.32511142	-0.38748756	0.35427007	0.37726673	0.39791465
-0.3637666	0.33261794	-0.31779402	0.2899501	0.46408314	-0.36442292	0.299218	-0.38523862	0.34857944	-0.4515293	-0.33568585	-0.42899263	-0.43448082	0.3669775	0.3920107	0.3220276
-0.4337515	0.35533264	-0.43811524	0.41529685	0.51852673	-0.48763308	0.39792868	-0.52369666	0.4646639	-0.47584325	-0.32797664	-0.48275763	-0.51840645	0.41895944	0.53130305	0.40555817
-0.2636704	0.17574637	-0.23504767	0.16657661	0.266854	-0.17494367	0.13868812	-0.24816622	0.13137275	-0.22796468	-0.20022795	-0.26794714	-0.26210108	0.2697654	0.20103921	0.22126202
-0.8444421	0.7895966	-0.8604081	0.7557398	0.9385389	-0.7955301	0.7057995	-0.9071959	0.7470356	-0.9322804	-0.71959555	-0.8942197	-0.87911767	0.84714	0.8559587	0.8100998
1.5483322	-1.1590756	1.5895147	-1.258671	-1.6735935	1.4924068	-1.2445794	1.5544739	-1.2868185	1.6538737	1.4345616	1.51802	1.6725564	-1.5503123	-1.5457711	-1.5262681
0.076332904	-0.09551339	0.06557115	-0.05081753	-0.07514691	0.08490601	-0.13906074	0.037882224	-0.072924264	0.051738467	0.07249538	0.013628353	0.11077114	-0.036846172	-0.037079275	-0.056756895
0.31873232	-0.257814	0.274683	-0.23844203	-0.37945214	0.3214261	-0.29754576	0.30170065	-0.29352626	0.37102288	0.32607815	0.3764746	0.3027253	-0.29861462	-0.29702547	-0.36947924
0.02428773	0.018262235	-0.045003995	0.055761334	-0.0902685	0.020314697	0.03143809	0.06977692	-0.008129738	0.036823884	-0.016548088	0.013991778	0.10221516	-0.07361661	-0.08811334	-0.07957089
0.33028215	-0.23544708	0.24070223	-0.2542805	-0.30630758	0.26343066	-0.27978852	0.3253803	-0.22828706	0.33025965	0.30371585	0.28082594	0.34194255	-0.30561733	-0.33858785	-0.28400204
-0.024241429	0.054857552	0.019455353	-0.02182219	-0.020951686	-0.03755152	0.010197343	-0.030786147	0.03507474	-0.040733345	-0.05272155	-0.04717192	0.029361403	-0.02045504	-0.036856882	0.007598553
0.0020835365	-0.017750634	-0.022974106	0.035549052	0.008419423	0.023422591	0.03952669	-0.019221708	0.028730994	0.044588104	0.043222774	0.05599587	0.041992556	-0.051756755	-0.0059488975	-0.00044202743
0.05254278	-0.02101256	0.017920721	-0.07783565	-0.13586973	0.088278644	-0.0024181872	0.033249885	-0.07061457	0.036217112	0.03916944	0.103334546	0.06747008	-0.10568453	-0.092689045	-0.051396277
-0.24386612	0.1675181	-0.22410546	0.17246653	0.21678169	-0.15565926	0.15410787	-0.20884977	0.20239288	-0.1812504	-0.10497292	-0.16906568	-0.17165366	0.14603539	0.19656436	0.22049119
0.17135467	-0.028603623	0.12302556	-0.08296068	-0.11659236	0.09834613	-0.07781315	0.09058657	-0.083764136	0.13164103	0.08636334	0.09989777	0.17615706	-0.10075503	-0.16157657	-0.089083605
0.588579	-0.736308	0.5418785	-0.6054599	-0.60873663	0.5219301	-0.5684561	0.58053905	-0.590644	0.6589618	0.56697863	0.5731792	0.62793034	-0.6229027	-0.5900973	-0.62109256
-0.39529935	0.39458323	-0.38809302	0.40590513	0.39840987	-0.3967381	0.42952558	-0.42701012	0.421705	-0.4234849	-0.36955625	-0.40823042	-0.37897795	0.4407919	0.3956708	0.37652913
0.05787979	0.028814413	0.048951622	0.03525467	0.00848923	0.056994382	0.00082483003	0.07273432	-0.0408466	-0.0026924047	0.004451302	-0.0030471324	0.08029477	-0.042912092	-0.04478199	-0.059904177
-0.34868982	0.30336526	-0.26425177	0.24853751	0.37199238	-0.34678972	0.25872156	-0.36075094	0.31103697	-0.35172668	-0.28491154	-0.28772572	-0.33882627	0.27390623	0.30300093	0.3037221
-0.01960587	0.03618204	-0.10233982	0.046950962	0.031623002	0.00068717776	0.08172612	0.017903233	0.026032351	0.017470554	-0.07588179	0.006580673	-0.02365687	0.061456215	-0.0015764681	0.037672456
-0.11307126	0.25322887	-0.21305682	0.189779	0.14548995	-0.16118729	0.2447915	-0.14890671	0.14128049	-0.17894481	-0.18717407	-0.081059285	-0.15399782	0.1837343	0.10891155	0.13144659
0.38101235	-0.2870271	0.42582574	-0.3764241	-0.4755044	0.45464602	-0.34670007	0.4707087	-0.33568767	0.4782842	0.3600412	0.4516479	0.5034074	-0.41255796	-0.3926704	-0.38173568
0.13346706	-0.06477448	0.12534377	-0.103953615	-0.16005322	0.1358781	-0.08930154	0.10176061	-0.15076937	0.12597336	0.049154386	0.14603436	0.1817825	-0.08415983	-0.17581575	-0.1288502
0.025254779	-0.060806286	0.07316741	-0.030424187	-0.07880262	0.08410885	-0.025889201	0.091202445	-0.08242187	0.04483431	0.07632149	0.0948144	0.09879276	-0.024029333	-0.029620009	-0.036930848
-1.1957979	1.0727905	-1.1932858	1.0468558	1.2776995	-1.1524562	1.080628	-1.2119833	1.1108214	-1.2968067	-1.1226124	-1.2091432	-1.305327	1.2235932	1.2436622	1.1587415
-0.67910916	0.59576404	-0.65129477	0.5617445	0.78635037	-0.6796852	0.5854471	-0.71004224	0.6444986	-0.7629331	-0.54522824	-0.727631	-0.6894809	0.6397895	0.6871801	0.6158115
-0.3731284	0.2843338	-0.2941697	0.33529383	0.3950734	-0.2772047	0.23953286	-0.3774038	0.25897604	-0.42228872	-0.24058765	-0.35397032	-0.3565371	0.28558022	0.36615437	0.28163895
-0.28424785	0.22273874	-0.24270494	0.21523549	0.3062485	-0.24676247	0.23095825	-0.26790202	0.19349621	-0.3292428	-0.24769329	-0.27563557	-0.28285465	0.25035027	0.30096868	0.27216524
-0.29287118	0.18947254	-0.27181163	0.17215355	0.30968124	-0.23229718	0.20585206	-0.24090976	0.21301708	-0.24126342	-0.19547096	-0.23078379	-0.3182946	0.26580727	0.276134	0.2164412
0.3026893	-0.17987879	0.25986177	-0.2089551	-0.36154547	0.28676072	-0.28007823	0.36137372	-0.29238364	0.3931741	0.20845036	0.31655923	0.3924949	-0.35010672	-0.30651435	-0.25869504
0.023931516	-0.06120181	0.018523648	-0.034301393	-0.027646648	-0.014500737	-0.050609738	-0.045560643	0.024268212	-0.035763435	0.002260763	-0.028134242	-0.004407914	-0.027213518	-0.017202163	0.008959784
0.059382256	-0.0008758328	0.057511196	0.0044795754	-0.070198745	0.09035911	-0.05943923	0.06805937	-0.03515466	0.11815607	0.045951832	0.11354442	0.1202111	-0.06658498	-0.07226603	-0.06491371
0.56318194	-0.41857406	0.56038654	-0.46811214	-0.5452717	0.5010191	-0.44680625	0.5324682	-0.52536476	0.5769063	0.5317296	0.56253374	0.6001856	-0.5387994	-0.5838904	-0.565074
0.044228308	0.0034085498	0.014888713	0.026168793	0.02547826	0.035619	0.07561363	-0.060698573	-0.026461314	-0.04144557	-0.111551896	-0.029126717	-0.010641654	0.052144326	-0.0274726	0.057521798
0.079366155	-0.059921645	0.08421432	-0.097867824	-0.028394932	0.030609323	-0.07385375	0.06133199	-0.08179501	0.026271397	0.011596245	0.06341906	0.083739646	-0.029838257	-0.040196285	-0.02453396
-0.036840577	0.009583929	0.009394171	0.03646692	0.09467508	-0.068152435	0.028350899	-0.06393554	0.06874584	0.005418324	-0.023646466	-0.04866241	-0.08688818	0.04791869	0.04738066	-0.0016894762
-0.7060542	0.5326288	-0.62781245	0.5554243	0.79126793	-0.67785424	0.5631319	-0.75590074	0.6435543	-0.73974395	-0.50161654	-0.6941828	-0.8057821	0.7129634	0.7602237	0.63272536
1.2359098	-0.9673142	1.2204301	-1.053787	-1.3333008	1.1531097	-1.0185235	1.2270076	-1.0781599	1.3170094	1.1135154	1.2051055	1.29419	-1.174864	-1.2548844	-1.1799233
-0.022162916	0.026934227	-0.01523342	0.03838551	-0.06617577	0.056851912	-0.005461058	0.033745985	-0.011504275	0.0505912	-0.04751123	-0.017107928	0.02189835	0.027449083	-0.039852716	0.04888959
0.29144794	-0.14087224	0.21775433	-0.16946246	-0.29968524	0.24056949	-0.2165729	0.28998354	-0.21022145	0.23039347	0.22545546	0.24390987	0.24195084	-0.24853863	-0.25930393	-0.22048058
0.1370653	-0.009905492	0.1325849	-0.028188957	-0.16012216	0.09423276	-0.057625685	0.1360071	-0.11901073	0.1519115	0.043793563	0.11631227	0.12012788	-0.068909645	-0.0959415	-0.11829459
-0.14909175	0.087839894	-0.12586671	0.13092797	0.1492203	-0.17988066	0.0680879	-0.1958775	0.07617377	-0.18005325	-0.035106342	-0.17729346	-0.12569828	0.087490276	0.15226294	0.17781496
-0.16508749	0.1019763	-0.10924295	0.09658695	0.12152857	-0.13044849	0.103683196	-0.15346998	0.1279049	-0.19409679	-0.08933931	-0.16781881	-0.10798785	0.1812225	0.18110378	0.15076567
0.1545239	-0.12535027	0.17770293	-0.14485604	-0.24658407	0.18268213	-0.12378187	0.20767777	-0.16268295	0.22905082	0.17483512	0.24217355	0.16828783	-0.12891427	-0.19081044	-0.17789951
0.08221136	-0.045731325	0.10655227	-0.057802286	-0.12078441	0.07951987	-0.1119629	0.1122847	-0.100808896	0.09290638	0.05596184	0.068887495	0.08658764	-0.08158278	-0.06702146	-0.10884331
0.29355964	-0.16976792	0.2579223	-0.17596301	-0.34652314	0.303401	-0.24668385	0.3351821	-0.27843618	0.3004581	0.19297121	0.2791988	0.3768023	-0.2540899	-0.33181328	-0.32911468
0.22902161	-0.10422559	0.1995323	-0.1724465	-0.32139805	0.25874004	-0.23993468	0.24849126	-0.20899913	0.34409294	0.121344745	0.3348121	0.3016477	-0.22969893	-0.34350935	-0.23436458
-0.2579814	0.17232937	-0.25154337	0.20496123	0.19931744	-0.23481299	0.17102338	-0.22243343	0.21005878	-0.1860529	-0.14769748	-0.2650271	-0.26513276	0.21293654	0.1835762	0.20751445
-0.3726642	0.33029428	-0.40382302	0.34552464	0.47284907	-0.40845734	0.36369377	-0.41898426	0.33100966	-0.42284918	-0.3418393	-0.46548778	-0.42023072	0.39090428	0.43445146	0.41603985
0.1325865	-0.08886159	0.18888725	-0.18007343	-0.19165269	0.12934181	-0.15553764	0.177443	-0.1632584	0.22056307	0.20303337	0.20668547	0.22319065	-0.22565837	-0.19451734	-0.21766062
0.6234084	-0.40246364	0.60510314	-0.44612566	-0.63109595	0.55399686	-0.4658274	0.6334934	-0.51717526	0.6443615	0.5609584	0.59037215	0.6596529	-0.5082108	-0.6306222	-0.60227567
0.42446566	-0.34961665	0.4273734	-0.3037799	-0.41373283	0.37504	-0.32532746	0.3877784	-0.32504568	0.3928562	0.32919922	0.40853375	0.40140048	-0.43944108	-0.47064492	-0.427181
-0.23679376	0.25326377	-0.30922586	0.24748535	0.30682832	-0.25158992	0.22943686	-0.29211402	0.2490874	-0.3256719	-0.2940383	-0.2926728	-0.34755266	0.32540953	0.32394955	0.24602568
-0.0058210553	-0.027481373	-0.022496426	-0.011404921	0.012852981	-0.008939497	0.00039558593	-0.03270274	0.02626668	-0.004322165	-0.051931422	-0.0024637985	-0.020627202	-0.04522942	-0.052863494	-0.021143032
-0.257058	0.19451635	-0.29789427	0.21433786	0.31869027	-0.2323129	0.29453543	-0.32375294	0.261328	-0.29616383	-0.19510765	-0.3073298	-0.3537212	0.28120726	0.28535998	0.26927155
-0.46404424	0.34844738	-0.41742533	0.42686725	0.4152204	-0.436383	0.3452016	-0.47293463	0.41451892	-0.43895084	-0.31540686	-0.4526787	-0.42601427	0.42424694	0.46057007	0.3884988
-0.2708988	0.26034513	-0.26788324	0.3013537	0.30600893	-0.27640203	0.2633763	-0.29694313	0.2257248	-0.2963231	-0.3124983	-0.20665142	-0.25116733	0.26517367	0.23370253	0.29867873
0.9459954	-0.7645795	0.9285541	-0.8054949	-1.0617286	0.9002159	-0.8439675	0.9566682	-0.8654016	1.0116733	0.84444064	0.9770008	1.0209978	-0.92492	-0.9997136	-0.96400493
-0.55172163	0.5262126	-0.5806834	0.49353483	0.59965897	-0.5261957	0.50637376	-0.5124348	0.508255	-0.6020669	-0.52079046	-0.49147356	-0.5243657	0.5363533	0.5352555	0.5094614
-0.20686094	0.18981507	-0.211693	0.16620643	0.28391224	-0.1647367	0.17197205	-0.25822487	0.18147044	-0.27183694	-0.10549043	-0.22664809	-0.26921016	0.17045473	0.25887987	0.17840725
-0.12898159	0.12257533	-0.124612354	0.16713698	0.22493479	-0.17921752	0.14542702	-0.19569468	0.095226996	-0.23360518	-0.15240249	-0.19091663	-0.18322475	0.23724951	0.18622068	0.1657844
0.20296532	-0.16927697	0.23457195	-0.17851484	-0.24489601	0.16554725	-0.16752517	0.19632138	-0.21514003	0.27961317	0.27660188	0.21111344	0.236597	-0.20683151	-0.23237324	-0.26842257
-0.11593748	0.16684148	-0.13863842	0.11551647	0.20025523	-0.16003774	0.14348632	-0.15758593	0.10381694	-0.13997486	-0.16510595	-0.16406871	-0.12386831	0.20532571	0.10946332	0.14267877
-0.15997171	0.17997517	-0.18790054	0.15035726	0.20650524	-0.21194386	0.14320555	-0.22509205	0.1325253	-0.26544553	-0.09730463	-0.19348383	-0.17339963	0.2332545	0.24347836	0.16232224
0.099510804	-0.0029561706	0.04941138	-0.017815825	-0.06783979	0.02653566	0.036324468	0.10690849	-0.008927296	0.09419883	0.013188246	0.068910405	0.11196595	-0.038524527	-0.042129826	-0.036398903
0.06013588	-0.021075703	0.060495716	-0.050519623	-0.07293412	0.10368462	-0.0962034	0.095533006	-0.041843154	0.13234879	0.11125273	0.070360824	0.14637272	-0.09013534	-0.120568074	-0.101063035
-0.45152497	0.46642137	-0.46392253	0.4947147	0.5519045	-0.4512232	0.4242684	-0.5448817	0.4263204	-0.48598713	-0.38812196	-0.52040964	-0.48217297	0.50914097	0.48325494	0.53152215
-0.026545182	0.02697263	-0.06814986	0.04648286	0.07989848	-0.021916594	0.06335185	0.003400457	0.09264274	-0.056930263	-0.019317603	-0.041552298	-0.07103072	0.0061761653	0.07644588	-0.0037364229
0.7055833	-0.563897	0.66860324	-0.6533548	-0.7661498	0.68517166	-0.6353216	0.7072023	-0.65600365	0.8385326	0.64064217	0.69786566	0.7699937	-0.6975358	-0.7470155	-0.7236132
-0.13214792	0.1311867	-0.1391553	0.13692056	0.1513397	-0.12868689	0.12703678	-0.07054627	0.07340918	-0.072935976	-0.1532884	-0.11193133	-0.1313668	0.09595189	0.08982458	0.123368055
1.7784697	-1.4530563	1.846415	-1.6017135	-1.8945813	1.6730281	-1.5995855	1.7972292	-1.6244063	1.8565788	1.6368238	1.6929501	1.8742735	-1.7883303	-1.7454692	-1.7171738
0.5690957	-0.39931354	0.5339433	-0.4174427	-0.5655821	0.46463796	-0.4181103	0.56669	-0.4493664	0.6254768	0.4907078	0.5508783	0.5841686	-0.57545596	-0.51912403	-0.50780106
0.28772557	-0.2342245	0.29254413	-0.28188235	-0.24272397	0.25394514	-0.25043806	0.25180763	-0.2066891	0.3086055	0.3166182	0.2627429	0.30299833	-0.29156074	-0.21416873	-0.32233632
0.11570881	-0.24445271	0.13455212	-0.16248327	-0.10513191	0.04710714	-0.116524674	0.06509081	-0.17895599	0.1307059	0.13177079	0.055802606	0.11298479	-0.1244105	-0.06748859	-0.16987573
-0.5136643	0.44176236	-0.50947386	0.46391198	0.48676112	-0.39650795	0.42770597	-0.47308496	0.40231743	-0.5323449	-0.40981185	-0.4401334	-0.50537014	0.42211068	0.45527875	0.43122843
-0.036013264	-0.008750801	-0.09526278	-0.02865585	0.019359354	-0.11325603	-0.022048933	-0.024094818	0.008778181	-0.038958274	0.01793264	-0.116959706	-0.053346194	-0.006764663	0.020123797	0.03921879
0.04219116	-0.07059057	0.035714973	-0.079464674	-0.11499695	0.06630898	-0.11315069	0.11709464	-0.04097308	0.100945406	0.10134249	0.077689	0.10984073	-0.07346834	-0.124188684	-0.04526193
-0.28542054	0.23472218	-0.2582219	0.21211298	0.22583196	-0.17165224	0.27246377	-0.1945933	0.23182607	-0.24022871	-0.27701464	-0.26114053	-0.2721512	0.19708651	0.21228623	0.22190951
-0.024435412	-0.09829934	-0.060458556	-0.023264796	0.02407906	-0.113305554	0.008119723	-0.030086454	-0.015117686	-0.078587644	0.034178488	-0.12178117	-0.12143275	0.06816558	0.07539473	0.00801141
0.17075446	-0.15930875	0.121919304	-0.12913181	-0.10765765	0.1340293	-0.1046177	0.10257526	-0.15097667	0.15565863	0.1544079	0.15244259	0.15518789	-0.086716056	-0.15171768	-0.08393043
0.21525669	-0.12567599	0.19637959	-0.11929706	-0.20660566	0.14764571	-0.14134915	0.21829537	-0.17229834	0.20020989	0.1438477	0.1839387	0.2017921	-0.22307117	-0.14692679	-0.16061784
0.4130871	-0.6602594	0.36016974	-0.51384866	-0.44661602	0.30318248	-0.4123707	0.3835978	-0.35245627	0.46253705	0.21516244	0.33718064	0.42846033	-0.42784303	-0.36937016	-0.3639016
-0.0506662	-0.014181114	-0.10275168	-0.02849093	0.07077682	-0.08979114	0.07698899	-0.06633096	0.03792181	-0.15504579	-0.09388188	-0.11049593	-0.13507974	0.073178194	0.12503088	0.049491026
0.00782878	-0.005657833	0.04667254	0.050283976	-0.050544158	0.021255925	-0.0031693631	0.05864607	0.007206787	0.036854975	0.03535504	0.048720405	0.057320163	0.018356396	-0.0010539123	0.028284386
0.20205143	-0.24008453	0.29222462	-0.27795297	-0.22059888	0.21892536	-0.18640606	0.29266632	-0.22637469	0.22585203	0.29553878	0.23717329	0.2296425	-0.28276485	-0.20540808	-0.24683966
0.09355735	0.0450671	0.014010355	0.008847393	-0.09886511	0.08632497	0.04909691	0.05409139	-0.025105327	0.085452855	0.06480186	0.008852581	0.008144455	-0.057457574	-0.07395402	-0.09176245
0.20530981	-0.14947034	0.17976944	-0.17880619	-0.24213213	0.2786228	-0.14805393	0.25455764	-0.15979241	0.29009876	0.12824984	0.2522018	0.21954378	-0.25945926	-0.20485933	-0.17391485
0.08862419	-0.11241882	0.07943151	-0.069624305	-0.1610725	0.14934263	-0.11249534	0.08899956	-0.06873772	0.13859618	0.14272203	0.12649083	0.098053224	-0.087464444	-0.1726456	-0.12672639
0.028184535	0.022113228	0.10146103	-0.027862806	-0.10142475	0.05232561	-0.046653606	0.02748892	-0.040563643	0.074547306	0.035994742	0.04109475	0.06520626	-0.06414975	-0.037779495	-0.030024016
-0.14885023	0.18692088	-0.16486616	0.145194	0.20619386	-0.18698227	0.13069147	-0.2051989	0.13256727	-0.21354453	-0.1901301	-0.13197294	-0.20172311	0.1458638	0.19811133	0.14983507
-0.30491248	0.23189367	-0.25587696	0.21862379	0.35661834	-0.3135203	0.18267179	-0.3284894	0.19817366	-0.33368027	-0.2135998	-0.32993838	-0.32687172	0.22238095	0.29918587	0.23577006
0.12813422	-0.14631978	0.13966796	-0.103366904	-0.19461423	0.16248286	-0.20619418	0.11519528	-0.15325959	0.12268492	0.18480502	0.13981883	0.16299757	-0.12335981	-0.17345786	-0.15196879
-0.37160507	0.26427582	-0.3520544	0.2704709	0.3204394	-0.29137415	0.31641266	-0.30831063	0.36388767	-0.3093543	-0.23886782	-0.30332512	-0.31662735	0.3730489	0.31936076	0.32753676
0.07792649	-0.054424185	0.07686238	-0.029450063	-0.102341965	0.13214555	-0.12743552	0.12449914	-0.102657914	0.11558048	0.07977392	0.060349617	0.13396506	-0.047451686	-0.1452671	-0.08753812
0.7004755	-0.73763484	0.7776947	-0.70706564	-0.76198584	0.660809	-0.71862775	0.7910745	-0.653091	0.7641205	0.7058349	0.725002	0.80452275	-0.76554334	-0.74616253	-0.7318809
-0.21051145	0.050337218	-0.3149363	0.12612769	0.26690543	-0.22044216	0.17742422	-0.2858893	0.1675105	-0.3213204	-0.25244543	-0.28862184	-0.30586097	0.24355842	0.22950673	0.2731797
0.24439746	-0.11181997	0.21979186	-0.20477392	-0.18385637	0.1510871	-0.15168318	0.25523162	-0.1572724	0.20923355	0.21963987	0.1952497	0.1839776	-0.23981956	-0.23031013	-0.18554309
0.19850327	-0.296971	0.23273039	-0.2738329	-0.22073993	0.18572366	-0.1969808	0.2613191	-0.23999716	0.22398743	0.14833756	0.2394051	0.269278	-0.17507476	-0.17554286	-0.1827948
0.19873333	-0.15837432	0.253475	-0.13793415	-0.16602935	0.13440414	-0.14049755	0.19570062	-0.120418206	0.2192385	0.21834499	0.23186834	0.23968089	-0.20293772	-0.18621996	-0.22967753
0.40412155	-0.31454813	0.44945166	-0.3330443	-0.40830812	0.3572697	-0.35042587	0.40339044	-0.4167554	0.42081678	0.38579306	0.4142693	0.39746296	-0.4237116	-0.4160736	-0.37978148
-0.20699812	0.013833975	-0.14171647	0.1277024	0.16204667	-0.16289447	0.07058352	-0.15206505	0.10194143	-0.24609387	-0.10064432	-0.20342842	-0.2137481	0.16762757	0.13608204	0.17937343
-0.6697622	0.5515522	-0.5976205	0.5818909	0.68606454	-0.6307781	0.5526698	-0.6648898	0.5267612	-0.6312536	-0.5584846	-0.6030257	-0.7083257	0.6584401	0.5788735	0.59164
-0.21561028	0.16608231	-0.16332422	0.23190203	0.23636536	-0.17418906	0.17149347	-0.16181333	0.16323866	-0.22315446	-0.14165872	-0.12554538	-0.21215817	0.20842545	0.1574815	0.1724051
-0.69429296	0.5918033	-0.6174841	0.61004686	0.7302926	-0.6666394	0.55807436	-0.6779137	0.57622784	-0.67765564	-0.6196351	-0.61527264	-0.71165913	0.6042376	0.68164146	0.62144893
0.057453506	-0.061340567	0.06797595	-0.04462511	-0.0868415	0.06402673	-0.00633703	0.12013522	-0.011385017	0.10728766	-0.024061877	0.0653387	0.117386825	-0.06552795	-0.07231749	-0.09086941
-0.42787403	0.3731144	-0.41369355	0.31359327	0.44114795	-0.33353525	0.36128277	-0.36890003	0.31881398	-0.36988297	-0.29187387	-0.38099235	-0.3655971	0.3787465	0.39703548	0.4227623
-0.34277472	0.3106285	-0.3348952	0.3690922	0.3744121	-0.3568902	0.36286002	-0.37345603	0.2826608	-0.3737627	-0.4041137	-0.36655796	-0.3498704	0.3325384	0.393279	0.3837341
-0.50534844	0.5222048	-0.54229474	0.45473802	0.6207041	-0.48555878	0.443527	-0.53545755	0.523376	-0.5823209	-0.42765227	-0.53557086	-0.5701812	0.46928146	0.4854556	0.5612176
-0.13407794	0.029505728	-0.12974976	0.08778957	0.11176601	-0.052210506	0.0305189	-0.062201083	0.12804882	-0.13650844	-0.019513674	-0.093871355	-0.09027316	0.090841316	0.09726969	0.122191586
-0.1741919	0.1822001	-0.14055695	0.10689135	0.15448101	-0.17810765	0.19695134	-0.11475276	0.10296237	-0.14392321	-0.13484105	-0.14765741	-0.11149646	0.123415284	0.12448076	0.1728921
-0.5898018	0.57058114	-0.6600086	0.5827294	0.6782435	-0.5760826	0.52273345	-0.5918197	0.5798593	-0.62513345	-0.61726946	-0.6275877	-0.6336414	0.57248235	0.62986165	0.64066094
0.05178593	-0.104548804	0.18479802	-0.12283336	-0.09989193	0.13212377	-0.10557031	0.07211371	-0.08699847	0.08148083	0.084597066	0.11345498	0.12047136	-0.1250468	-0.093291365	-0.11716087
